Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,,,,,,,,,,,,,183207669945.0,141443788594.0,,,
I. Tiền và các khoản tương đương tiền,,,,,,,,,,,,,,,,100571299.0,7020346434.0,,,
1. Tiền,,,,,,,,,,,,,,,,100571299.0,7020346434.0,,,
2. Các khoản tương đương tiền,,,,,,,,,,,,,,,,,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,,,,860000000.0,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,860000000.0,,,,
III. Các khoản phải thu ngắn hạn,,,,,,,,,,,,,,,,115836742894.0,76636646038.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,,,,,,,,,,,,,114715429327.0,67373376560.0,,,
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,1107459320.0,8862364136.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,13854247.0,400905342.0,,,
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,,53779662627.0,53914714398.0,,,
1. Hàng tồn kho,,,,,,,,,,,,,,,,,53914714398.0,,,
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,53779662627.0,,,,
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,12630693125.0,3872081724.0,,,
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,432732540.0,782188662.0,,,
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,12195558485.0,3089893062.0,,,
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,2402100.0,,,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,
