Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,35157327942.0,86653888496.0,153319822879.0,316141798867.0,260024150151.0,135434672872.0,103423582542.0,,144713035813.0,224798060262.0,234326838081.0,253659986647.0,282506914313.0,,,,
I. Tiền và các khoản tương đương tiền,,,,5340421009.0,4778157968.0,19883533823.0,12492392466.0,3206566437.0,4163666116.0,2627951289.0,,167437151.0,5787968036.0,7841281647.0,3476240753.0,47753467.0,,,,
1. Tiền,,,,5340421009.0,4778157968.0,7883533823.0,9492392466.0,3206566437.0,163666116.0,2627951289.0,,167437151.0,787968036.0,2586281647.0,3476240753.0,47753467.0,,,,
2. Các khoản tương đương tiền,,,,,,12000000000.0,3000000000.0,,4000000000.0,,,,5000000000.0,5255000000.0,,,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,2378000000.0,,15847114500.0,5821384800.0,5474877750.0,,,,2200000000.0,2200000000.0,2200000000.0,371000000.0,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,-1742740236.0,,-7773863856.0,-17799593556.0,-18146100606.0,,,,2200000000.0,2200000000.0,2200000000.0,371000000.0,,,,,
III. Các khoản phải thu ngắn hạn,,,,15529747583.0,30734571865.0,69525909884.0,196707597244.0,231520639964.0,103294601864.0,81146673374.0,,89341106101.0,103835562290.0,94586095540.0,55376875489.0,76429096778.0,,,,
1. Phải thu ngắn hạn của khách hàng,,,,11624612231.0,24442492854.0,68335970340.0,194806726836.0,218910497589.0,87926153232.0,64211364342.0,,61971009851.0,56954757590.0,60839615344.0,33324453489.0,40658568888.0,,,,
2. Trả trước cho người bán ngắn hạn,,,,3850867601.0,4941031330.0,583739544.0,406870408.0,12074099825.0,14336383701.0,12411736184.0,,16640073985.0,14921382334.0,10200849882.0,12458663717.0,21013376709.0,,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,54267751.0,1351047681.0,606200000.0,1494000000.0,606315900.0,1149187181.0,4757817348.0,,11200700478.0,32430100579.0,24016308527.0,10064436496.0,15227829394.0,,,,
