Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,4423890757439.0,4920865744788.0,4154513361255.0,4931143507862.0,4542065507806.0,4318462878079.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,1202286106.0,,,2397982667.0,209359182.0,17226386838.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,4422688471333.0,4920865744788.0,4154513361255.0,4928745525195.0,4541856148624.0,4301236491241.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,3923285488726.0,4099416471881.0,3464756729698.0,4090630896335.0,3766979575324.0,3563801771641.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,499402982607.0,821449272907.0,689756631557.0,838114628860.0,774876573300.0,737434719600.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,254429575967.0,179884597635.0,133345985234.0,129074878007.0,149832703472.0,605210793205.0,,,
7. Chi phí tài chính,,,,,,,,,,,,127020749420.0,191280784228.0,205414658954.0,206341146473.0,230292982822.0,294361221510.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,119988621354.0,189572791787.0,196252510271.0,202144603821.0,232262186049.0,173228238197.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,-219505041.0,50849166376.0,1249211106.0,79527843034.0,23677965515.0,-71333034551.0,,,
9. Chi phí bán hàng,,,,,,,,,,,,55322878014.0,76718970947.0,63474266031.0,81329733807.0,65378646368.0,71383708291.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,169904866469.0,184729314861.0,178719855625.0,197473455309.0,184484153907.0,188898557141.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,401364559630.0,599453966882.0,376743047287.0,561573014312.0,468231459190.0,716668991312.0,,,
12. Thu nhập khác,,,,,,,,,,,,5910913830134.0,21788540210.0,12823767080.0,28932291430.0,68952377903.0,57341033465.0,,,
13. Chi phí khác,,,,,,,,,,,,5781916738959.0,81303157590.0,6219881072.0,16044513804.0,15416774970.0,17840850035.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,128997091175.0,-59514617380.0,6603886008.0,12887777626.0,53535602933.0,39500183430.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,530361650805.0,539939349502.0,383346933295.0,574460791938.0,521767062123.0,756169174742.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,83321866026.0,87562410798.0,55425179966.0,70825889148.0,97330713384.0,166809809492.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,-1913299940.0,10371264876.0,3502809728.0,26597261775.0,-5217365901.0,11332085410.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,448953084719.0,442005673828.0,324418943601.0,477037641015.0,429653714640.0,578027279840.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,388657765504.0,334889160230.0,208764894777.0,344696648137.0,304426070953.0,454308070139.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,60295319215.0,107116513598.0,115654048824.0,132340992878.0,125227643687.0,123719209701.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,,,,1149.0,1015.0,1514.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
