Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,,,559488474875.0,1159374278952.0,1494522681791.0,1381118770011.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,1199328000.0,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,431381037396.0,539100132317.0,559488474875.0,1159374278952.0,1493323353791.0,1381118770011.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,212527540610.0,227296100212.0,253487961656.0,509711047062.0,732667176739.0,613939972394.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,218853496786.0,311804032105.0,306000513219.0,649663231890.0,760656177052.0,767178797617.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,26819957563.0,17993340549.0,19454754655.0,24241133071.0,30534655288.0,37462828457.0,,,
7. Chi phí tài chính,,,,,,,,,,,,45764781992.0,24627342830.0,41137903234.0,257818850423.0,371239616425.0,408629277678.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,39075303013.0,24380235807.0,40157402594.0,244931515892.0,354411196128.0,383781656592.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,6321996924.0,,,
9. Chi phí bán hàng,,,,,,,,,,,,122969866.0,960049966.0,588486215.0,624900198.0,1699625268.0,471454958.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,51289650635.0,65053894776.0,76636113903.0,111170664590.0,114323940038.0,113864130849.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,148496051856.0,239156085082.0,207092764522.0,304289949750.0,303927650609.0,287998759513.0,,,
12. Thu nhập khác,,,,,,,,,,,,2654376025.0,2185526529.0,2423137964.0,972920848.0,5833789856.0,90906719725.0,,,
13. Chi phí khác,,,,,,,,,,,,1909690945.0,10904767147.0,2577130502.0,1315105672.0,1175195994.0,10189812148.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,744685080.0,-8719240618.0,-153992538.0,-342184824.0,4658593862.0,80716907577.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,149240736936.0,230436844464.0,206938771984.0,303947764926.0,308586244471.0,368715667090.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,13075736361.0,21417063799.0,20639269039.0,13686317528.0,14128972505.0,44652211054.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,1751494869.0,-281412530.0,-967227728.0,-254299999.0,-505583285.0,-1370338666.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,134413505706.0,209301193195.0,187266730673.0,290515747397.0,294962855251.0,325433794702.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,95068725578.0,153768995113.0,144693225170.0,250999983798.0,257355412178.0,282831537440.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,39344780128.0,55532198082.0,42573505503.0,39515763599.0,37607443073.0,42602257262.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,1174.0,1726.0,1078.0,1146.0,1029.0,937.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,1726.0,1078.0,1146.0,1029.0,937.0,,,
