Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,472875924918.0,,876564991314.0,,,1585150344354.0,,,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,472875924918.0,,876564991314.0,1105949893875.0,1276565654102.0,1585150344354.0,730826982071.0,488318545497.0,,,
4. Giá vốn hàng bán,,,,,,,,,,342571801743.0,,597302927903.0,722000383378.0,816407382384.0,995214333992.0,562974851965.0,381484038715.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,130304123175.0,,279262063411.0,383949510497.0,460158271718.0,589936010362.0,167852130106.0,106834506782.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,4596802183.0,,5953465471.0,4327579459.0,11688114211.0,14538685492.0,15732761570.0,9655678665.0,,,
7. Chi phí tài chính,,,,,,,,,,,,1109824675.0,1138265763.0,2733590996.0,1102311873.0,1119943424.0,993063218.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,,,,,,,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,,,,,,,,,,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,35249534875.0,,66370185669.0,99173401727.0,101654753444.0,129949241501.0,73237754786.0,56953291391.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,98071560406.0,,217735518538.0,287965422466.0,367458041489.0,473423142480.0,109227193466.0,58543830838.0,,,
12. Thu nhập khác,,,,,,,,,,190597356.0,,405695866.0,326674697.0,138622832.0,480677853.0,252574718.0,23678807.0,,,
13. Chi phí khác,,,,,,,,,,196518247.0,,163348301.0,15016745.0,281626278.0,106557824.0,162447969.0,35437725.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,-5920891.0,,242347565.0,311657952.0,-143003446.0,374120029.0,90126749.0,-11758918.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,98065639515.0,,217977866103.0,288277080418.0,367315038043.0,473797262509.0,109317320215.0,58532071920.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,22284966506.0,,44463311984.0,58070560928.0,76198365692.0,94552149107.0,23237044596.0,15751956165.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,-690163514.0,-101503796.0,-1809975961.0,721423110.0,-28982729.0,547169025.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,75780673009.0,,174204717632.0,230308023286.0,292926648312.0,378523690292.0,86109258348.0,42232946730.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,75780673009.0,,174204717632.0,208326729435.0,263169133976.0,346072686329.0,88133233825.0,53603440435.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,21981293851.0,29757514336.0,32451003963.0,-2023975477.0,-11370493705.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,8724.0,8596.0,10772.0,10092.0,2628.0,1584.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,8724.0,8596.0,,10092.0,2628.0,1584.0,,,
