Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,174333922229.0,191804485619.0,192077916021.0,260894181632.0,306568142436.0,337699326996.0,378069418712.0,387478281344.0,,434753747926.0,441946614893.0,455556623735.0,467525681128.0,454523451497.0,390345691206.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,517967500.0,666186120.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,174333922229.0,191804485619.0,192077916021.0,260894181632.0,306568142436.0,337699326996.0,378069418712.0,387478281344.0,,434753747926.0,441946614893.0,455556623735.0,467525681128.0,454005483997.0,389679505086.0,,,
4. Giá vốn hàng bán,,,142149426181.0,170551113431.0,168009474056.0,220843884349.0,259530636728.0,274863109762.0,290862851750.0,317901278834.0,,319253905550.0,317105031649.0,325527451308.0,318148793028.0,310172648837.0,260970871362.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,32184496048.0,21253372188.0,24068441965.0,40050297283.0,47037505708.0,62836217234.0,87206566962.0,69577002510.0,,115499842376.0,124841583244.0,130029172427.0,149376888100.0,143832835160.0,128708633724.0,,,
6. Doanh thu hoạt động tài chính,,,1184836939.0,7115657149.0,7309618222.0,9046719996.0,13256349044.0,13717142031.0,10144179226.0,6115544990.0,,1023193672.0,582454655.0,171684312.0,875373865.0,1261702917.0,1132040771.0,,,
7. Chi phí tài chính,,,,,,,,,41763889.0,,,,52565416.0,917458420.0,2309684597.0,2232095116.0,1654233130.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,41763889.0,,,,52565416.0,917458420.0,2309684597.0,2232095116.0,1654233130.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,1106337797.0,697484721.0,1145568507.0,6363741768.0,43802501144.0,27412645049.0,,71178259205.0,79941689127.0,64469563613.0,65623540351.0,60254869011.0,55955115363.0,,,
10. Chi phí quản lý doanh nghiệp,,,15614432253.0,19759342714.0,20189308556.0,27436337081.0,32402597390.0,41768049925.0,22903999754.0,26729818882.0,,33042384630.0,34119548055.0,38291255579.0,38568831606.0,39173080851.0,40698601361.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,17754900734.0,8609686623.0,10082413834.0,20963195477.0,26745688855.0,28421567572.0,30602481401.0,21550083569.0,,12302392213.0,11310235301.0,26522579127.0,43750205411.0,43434493099.0,31532724641.0,,,
12. Thu nhập khác,,,664855.0,544460213.0,414367834.0,15662424.0,48907001.0,3144384198.0,1147709422.0,6864756464.0,,354250388.0,5584867244.0,1572849904.0,-3244675913.0,1419894440.0,162028765.0,,,
13. Chi phí khác,,,67569423.0,,6577334.0,,,70884818.0,55777780.0,165204945.0,,2763311.0,579881772.0,468957331.0,11621275.0,801951533.0,172158805.0,,,
14. Lợi nhuận khác(40=31-32),,,-66904568.0,544460213.0,407790500.0,15662424.0,48907001.0,3073499380.0,1091931642.0,6699551519.0,,351487077.0,5004985472.0,1103892573.0,-3256297188.0,617942907.0,-10130040.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,17687996166.0,9154146836.0,10490204334.0,20978857901.0,26794595856.0,31495066952.0,31694413043.0,28249635088.0,,12653879290.0,16315220773.0,27626471700.0,40493908223.0,44052436006.0,31522594601.0,,,
16. Chi phí thuế TNDN hiện hành,,,278390933.0,1784456590.0,1621895618.0,3529290381.0,4614032529.0,7128047788.0,6937719958.0,6162591619.0,,2071028615.0,2879856560.0,5072163487.0,7470423904.0,8191320009.0,5966947722.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,-110361998.0,,106198832.0,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,17409605233.0,7369690246.0,8978670714.0,17449567520.0,22074364495.0,24367019164.0,24756693085.0,22087043469.0,,10582850675.0,13435364213.0,22554308213.0,33023484319.0,35861115997.0,25555646879.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,17409605233.0,7369690246.0,8978670714.0,17449567520.0,22074364495.0,24367019164.0,24756693085.0,22087043469.0,,10582850675.0,13435364213.0,22554308213.0,33023484319.0,35861115997.0,25555646879.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,1860.0,787.0,959.0,1864.0,2358.0,2630.0,2645.0,,,914.0,1203.0,2410.0,3528.0,,2730.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
