Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,1065122095443.0,1222335995684.0,1025969664276.0,1076272002824.0,974970919178.0,694879557613.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,120290909.0,,,571606164.0,173280676.0,7348293166.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,1065001804534.0,1222335995684.0,1025969664276.0,1075700396660.0,974797638502.0,687531264447.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,996485871375.0,1140957250125.0,945176737026.0,1013962500550.0,919656620323.0,579003283262.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,68515933159.0,81378745559.0,80792927250.0,61737896110.0,55141018179.0,108527981185.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,942412609.0,471223658.0,220834398.0,324835774.0,305492598.0,2534726002.0,,,
7. Chi phí tài chính,,,,,,,,,,,,31871720015.0,29236035930.0,30926476378.0,33182334629.0,30650168667.0,17134728061.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,30583052024.0,29116440827.0,29840652535.0,32944245914.0,30617209245.0,17134440584.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,,,,7016400069.0,7225187565.0,6670553433.0,6272114818.0,5007235647.0,4059313374.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,11670813969.0,16686399904.0,18188947820.0,14148274936.0,9040908971.0,11457141724.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,18899411715.0,28702345818.0,25227784017.0,8460007501.0,10748197492.0,78411524028.0,,,
12. Thu nhập khác,,,,,,,,,,,,167672968.0,69288415.0,1282276702.0,237706832.0,5901293.0,116742693.0,,,
13. Chi phí khác,,,,,,,,,,,,17086733.0,562175597.0,8260597555.0,113078591.0,93922369.0,89793155.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,150586235.0,-492887182.0,-6978320853.0,124628241.0,-88021076.0,26949538.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,19049997950.0,28209458636.0,18249463164.0,8584635742.0,10660176416.0,78438473566.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,,3386218388.0,3944831571.0,1735771398.0,2307749380.0,15422793533.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,19049997950.0,24823240248.0,14304631593.0,6848864344.0,8352427036.0,63015680033.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,19049997950.0,24823240248.0,14304631593.0,6848864344.0,8352427036.0,63015680033.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,1578.0,1655.0,954.0,457.0,557.0,4201.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
