Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,67192029728.0,80886883695.0,83012975214.0,107761564364.0,134803448984.0,157123808612.0,170941387112.0,164256239584.0,,182991544453.0,196234746774.0,216600773065.0,219461394678.0,84264784491.0,25241829147.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,67192029728.0,80886883695.0,83012975214.0,107761564364.0,134803448984.0,157123808612.0,170941387112.0,164256239584.0,,182991544453.0,196234746774.0,216600773065.0,219461394678.0,84264784491.0,25241829147.0,,,
4. Giá vốn hàng bán,,,34926033815.0,39361986398.0,41008088764.0,49093368739.0,54882925098.0,64248818291.0,67100096361.0,61697592401.0,,66777929657.0,68101070310.0,75807775655.0,84322261407.0,33210465520.0,26823434857.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,32265995913.0,41524897297.0,42004886450.0,58668195625.0,79920523886.0,92874990321.0,103841290751.0,102558647183.0,,116213614796.0,128133676464.0,140792997410.0,135139133271.0,51054318971.0,-1581605710.0,,,
6. Doanh thu hoạt động tài chính,,,3033448516.0,9835606310.0,5126162113.0,8047068695.0,16034267714.0,17493620368.0,11074961429.0,9078798697.0,,10800614784.0,11854753557.0,14437674060.0,16142366767.0,13299731837.0,40869379075.0,,,
7. Chi phí tài chính,,,,,,,2625000.0,50000000.0,,,,2046589800.0,,2000000000.0,,126003017.0,-12978125.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,2625000.0,50000000.0,,,,,,,,101134000.0,322699424.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,5213800628.0,6452785251.0,6992623763.0,7582841355.0,8548982663.0,9815503130.0,10997306117.0,11596794492.0,,13322546072.0,15090070499.0,15472085814.0,14182128990.0,6966895696.0,2197801038.0,,,
10. Chi phí quản lý doanh nghiệp,,,3845467595.0,4669248902.0,5350552648.0,6949928399.0,10389192989.0,10904201479.0,11124322101.0,11600971763.0,,15767647348.0,13570401934.0,17868131452.0,17476392090.0,10663674237.0,8663181294.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,26240176206.0,34238469454.0,30258823152.0,49981543566.0,75080499953.0,84372737080.0,89779526462.0,87977515306.0,,95877446360.0,111327957588.0,119890454204.0,119622978958.0,46597477858.0,28439769158.0,,,
12. Thu nhập khác,,,438091806.0,156785110.0,464843149.0,30429455.0,385288118.0,2223104534.0,315899543.0,3700000.0,,16610200.0,257268900.0,1542454915.0,46385981.0,1252855819.0,205790182.0,,,
13. Chi phí khác,,,5895778.0,,3850000.0,,395293242.0,,,,,,,1300000000.0,,,,,,
14. Lợi nhuận khác(40=31-32),,,432196028.0,156785110.0,460993149.0,30429455.0,-10005124.0,2223104534.0,315899543.0,3700000.0,,16610200.0,257268900.0,242454915.0,46385981.0,1252855819.0,205790182.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,26672372234.0,34395254564.0,30719816301.0,50011973021.0,75070494829.0,86595841614.0,90095426005.0,87981215306.0,,95894056560.0,111585226488.0,120132909119.0,119669364939.0,47850333677.0,28645559340.0,,,
16. Chi phí thuế TNDN hiện hành,,,7283279772.0,7965703527.0,5302744197.0,12568613794.0,18341566937.0,21631933633.0,22918780636.0,19703025553.0,,19501526040.0,22538653310.0,24371314968.0,24428540921.0,6916223722.0,4174867732.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,129707071.0,227562672.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,19389092462.0,26429551037.0,25417072104.0,37443359227.0,56728927892.0,64963907981.0,67176645369.0,68278189753.0,,76392530520.0,89046573178.0,95761594151.0,95240824018.0,40804402884.0,24243128936.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,19389092462.0,26429551037.0,25417072104.0,37443359227.0,56728927892.0,64963907981.0,67176645369.0,68278189753.0,,76392530520.0,89046573178.0,95761594151.0,95240824018.0,41125375452.0,24638114394.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,-320972568.0,-394985458.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,35.0,4066.0,3008.0,4431.0,6713.0,7688.0,7950.0,8080.0,,5811.0,6264.0,6737.0,6700.0,2893.0,1733.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,5811.0,6264.0,6737.0,6700.0,2893.0,1733.0,,,
