Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,119853986322.0,118148865594.0,121158367813.0,146291924146.0,138543378151.0,144662793774.0,138608728508.0,,97985284284.0,82818158776.0,121493536856.0,258538657958.0,189819059180.0,199819894808.0,,,
2. Các khoản giảm trừ doanh thu,,,,730523925.0,31364520.0,21155388.0,470876421.0,177815512.0,207954965.0,386532152.0,,1020558737.0,336812845.0,435375081.0,1225010819.0,269651012.0,120674610.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,119123462397.0,118117501074.0,121137212425.0,145821047725.0,138365562639.0,144454838809.0,138222196356.0,,96964725547.0,82481345931.0,121058161775.0,257313647139.0,189549408168.0,199699220198.0,,,
4. Giá vốn hàng bán,,,,92404813483.0,78302819462.0,79385556652.0,100374207655.0,96512233793.0,98418931117.0,95966813707.0,,64629247808.0,55742447703.0,96060368029.0,231188323964.0,165973275092.0,170221091827.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,26718648914.0,39814681612.0,41751655773.0,45446840070.0,41853328846.0,46035907692.0,42255382649.0,,32335477739.0,26738898228.0,24997793746.0,26125323175.0,23576133076.0,29478128371.0,,,
6. Doanh thu hoạt động tài chính,,,,196001444.0,117481674.0,1229524563.0,1358818839.0,244571303.0,293140255.0,241107960.0,,52263574.0,32547032.0,14601489.0,273959963.0,214990789.0,117735837.0,,,
7. Chi phí tài chính,,,,5330456963.0,1753617255.0,2827198481.0,1907839877.0,4365599091.0,1199859014.0,1537074383.0,,709290481.0,1409182570.0,1547536215.0,3357287084.0,2909632202.0,2245265217.0,,,
- Trong đó: Chi phí lãi vay,,,,5330456963.0,1753617255.0,2827198481.0,1907839877.0,4365599091.0,1199859014.0,1537074383.0,,507666924.0,1246863012.0,1470721005.0,2866633902.0,2805735039.0,2152201385.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,8949501902.0,11274845483.0,12020892250.0,14546925004.0,18985562080.0,21616789173.0,19725391256.0,,10973701665.0,10056276575.0,9557611014.0,10464871757.0,10552738514.0,12273109029.0,,,
10. Chi phí quản lý doanh nghiệp,,,,6613137572.0,8227365868.0,9480909016.0,14417270170.0,10043952200.0,11548242456.0,11799838748.0,,13644359725.0,13221069760.0,13630223048.0,13128172280.0,10903883439.0,11039305388.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,4708197244.0,18003154722.0,18193596820.0,15102669923.0,8636499922.0,11470258892.0,9183138214.0,,7060389442.0,2084916355.0,277024958.0,-551047983.0,-575130290.0,4038184574.0,,,
12. Thu nhập khác,,,,513883065.0,86430429.0,193206810.0,87262972.0,1535472545.0,154449655.0,412360562.0,,27535502.0,251188109.0,341412597.0,996175757.0,883055004.0,778517785.0,,,
13. Chi phí khác,,,,29430140.0,1810020.0,,,10.0,887881178.0,34700000.0,,,261564296.0,202174305.0,5444223.0,60700926.0,492804352.0,,,
14. Lợi nhuận khác(40=31-32),,,,484452925.0,84620409.0,193206810.0,87262972.0,1535472535.0,-733431523.0,377660562.0,,27535502.0,-10376187.0,139238292.0,990731534.0,822354078.0,285713433.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,5192650169.0,18087775131.0,18386803630.0,15189932895.0,10171972457.0,10736827369.0,9560798776.0,,7087924944.0,2074540168.0,416263250.0,439683551.0,247223788.0,4323898007.0,,,
16. Chi phí thuế TNDN hiện hành,,,,519265016.0,1267137554.0,1849725471.0,2174235922.0,1524769729.0,2234074046.0,2148519731.0,,1472577488.0,953062919.0,379635696.0,87936710.0,34611330.0,679684658.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,4673385153.0,16820637577.0,16537078159.0,13015696973.0,8647202728.0,8502753323.0,7412279045.0,,5615347456.0,1121477249.0,36627554.0,351746841.0,212612458.0,3644213349.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,4673385153.0,16820637577.0,16537078159.0,13015696973.0,8647202728.0,8502753323.0,7412279045.0,,5615347456.0,1121477249.0,36627554.0,351746841.0,212612458.0,3644213349.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,2575.0,9268.0,7175.0,3975.0,2223.0,2145.0,1870.0,,1208.0,261.0,8.0,-194.0,,750.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
