Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,415515859619.0,1264014584014.0,1587081184490.0,,1018029789774.0,1325750791962.0,1309072350174.0,,1860993717288.0,1407431802678.0,1977129121895.0,5414971129443.0,7488930353239.0,2678653426642.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,34500000.0,,329813182.0,80678778.0,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,415515859619.0,1264014584014.0,1587081184490.0,,1018029789774.0,1325750791962.0,1309037850174.0,,1860663904106.0,1407351123900.0,1977129121895.0,5414971129443.0,7488930353239.0,2678653426642.0,,,
4. Giá vốn hàng bán,,,,299052655263.0,1099547871721.0,1447175955155.0,,868751843427.0,1178357088212.0,1176486489957.0,,1726383417004.0,1279349387106.0,1829569609629.0,5133949262110.0,7136818145083.0,2415463482457.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,116463204356.0,164466712293.0,139905229335.0,,149277946347.0,147393703750.0,132551360217.0,,134280487102.0,128001736794.0,147559512266.0,281021867333.0,352112208156.0,263189944185.0,,,
6. Doanh thu hoạt động tài chính,,,,17756096832.0,2755483178.0,9036059085.0,,15613948814.0,56978574228.0,57158055891.0,,7413391123.0,6038050375.0,11301828561.0,18801276334.0,35722972471.0,26133654337.0,,,
7. Chi phí tài chính,,,,,4868898777.0,3389052808.0,,22098753598.0,11103048961.0,17102553692.0,,17686096632.0,8558535678.0,21612972624.0,25773752548.0,33220569732.0,23988522696.0,,,
- Trong đó: Chi phí lãi vay,,,,,4868898777.0,3389052808.0,,22098753598.0,11103048961.0,17102553692.0,,10588574447.0,5772218875.0,14716377238.0,17858311991.0,30139603938.0,17056238852.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,60297604986.0,84151573142.0,83411101218.0,,51011854968.0,96156258131.0,87739152883.0,,76429046771.0,76685235616.0,83876296371.0,185814154184.0,228783941225.0,159522667312.0,,,
10. Chi phí quản lý doanh nghiệp,,,,30418391058.0,42504847313.0,35968775277.0,,40944660515.0,35285871598.0,39154608995.0,,33164496221.0,31466951729.0,34782801079.0,50187723539.0,65693922829.0,65286864388.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,26820981040.0,29387355031.0,24000108934.0,,34356256252.0,36420912042.0,20008682592.0,,14414238601.0,17329064146.0,18589270753.0,38047513396.0,60136746841.0,40525544126.0,,,
12. Thu nhập khác,,,,12508149350.0,2051393574.0,8118951319.0,,4085205958.0,2273521975.0,3460755725.0,,3140409307.0,1581187591.0,7959127594.0,30641015442.0,5483372158.0,1078783112.0,,,
13. Chi phí khác,,,,8309154343.0,239717633.0,16740267.0,,1346509249.0,935893609.0,770153552.0,,1054528295.0,1807129979.0,6519463659.0,16371075999.0,4850535161.0,1372769270.0,,,
14. Lợi nhuận khác(40=31-32),,,,4198995007.0,1811675941.0,8102211052.0,,2738696709.0,1337628366.0,2690602173.0,,2085881012.0,-225942388.0,1439663935.0,14269939443.0,632836997.0,-293986158.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,31019976047.0,31199030972.0,32102319986.0,,37094952961.0,37758540408.0,22699284765.0,,16500119613.0,17103121758.0,20028934688.0,52317452839.0,60769583838.0,40231557968.0,,,
16. Chi phí thuế TNDN hiện hành,,,,4028765010.0,7799757743.0,8025579997.0,,10780655001.0,9923222301.0,5237856497.0,,3536626921.0,3460527393.0,5149802084.0,11397728340.0,13480667280.0,11829108663.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,26991211037.0,23399273229.0,24076739989.0,,26314297960.0,27835318107.0,17461428268.0,,12963492692.0,13642594365.0,14879132604.0,40919724499.0,47288916558.0,28402449305.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,26991211037.0,23399273229.0,24076739989.0,,26314297960.0,27835318107.0,17461428268.0,,12963492692.0,13642594365.0,14879132604.0,40919724499.0,47288916558.0,28402449305.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,13495.0,4847.0,4987.0,,5450.0,5766.0,3617.0,,1049.0,1240.0,1353.0,3720.0,4299.0,2582.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
