Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,,,,136649941164.0,302970443350.0,1288142192101.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,,,,136649941164.0,302970443350.0,1288142192101.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,,,,89144410598.0,159868248240.0,706593442384.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,,,,47505530566.0,143102195110.0,581548749717.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,,,,25272978518.0,45594894089.0,79833859359.0,,,
7. Chi phí tài chính,,,,,,,,,,,,,,,910202719.0,23714895481.0,68349772980.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,,,,546202719.0,20373530400.0,53733902196.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,,,,,,,35141663442.0,21337839818.0,37485964321.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,,,,22384068396.0,22458863154.0,39794485868.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,,,,14342574527.0,121185490746.0,515752385907.0,,,
12. Thu nhập khác,,,,,,,,,,,,,,,20299131.0,640818998.0,3223149995.0,,,
13. Chi phí khác,,,,,,,,,,,,,,,982473603.0,623626260.0,1693758177.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,,,,-962174472.0,17192738.0,1529391818.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,,,,13380400055.0,121202683484.0,517281777725.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,,,,3224757717.0,24497022618.0,103777338166.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,,,,10155642338.0,96705660866.0,413504439559.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,,,,10155642338.0,96705660866.0,413504439559.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,,,,85.0,709.0,2243.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
