Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,,,,124080354575.0,130285141116.0,344892643345.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,,,,124080354575.0,130285141116.0,344892643345.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,,,,111212350065.0,115727882255.0,313163842309.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,,,,12868004510.0,14557258861.0,31728801036.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,,,,265982408.0,964918774.0,1655590941.0,,,
7. Chi phí tài chính,,,,,,,,,,,,,,,1425248835.0,1882914881.0,1853049150.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,,,,1362642705.0,1746251233.0,1848741262.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,,,,,,,2170859353.0,3299338638.0,4546824922.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,,,,4360267903.0,3956667529.0,7815841019.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,,,,5177610827.0,6383256587.0,19168676886.0,,,
12. Thu nhập khác,,,,,,,,,,,,,,,3714220.0,2871347042.0,317030120.0,,,
13. Chi phí khác,,,,,,,,,,,,,,,291438405.0,16111733.0,513201659.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,,,,-287724185.0,2855235309.0,-196171539.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,,,,4889886642.0,9238491896.0,18972505347.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,,,,1136802134.0,929412241.0,4030385232.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,,,,3753084508.0,8309079655.0,14942120115.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,,,,3753084508.0,8309079655.0,13434651553.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,1507468562.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,,,,938.0,2044.0,480.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
