Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,646004069816.0,,,,656524457436.0,650532113029.0,720636711235.0,689684527536.0,712934817500.0,733785505193.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,21198637.0,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,646004069816.0,,,,656524457436.0,650532113029.0,720636711235.0,689684527536.0,712913618863.0,733785505193.0,,,
4. Giá vốn hàng bán,,,,,,,,536940596157.0,,,,563541769708.0,560804888662.0,633101959644.0,589181912485.0,613709879052.0,620235279233.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,109063473659.0,,,,92982687728.0,89727224367.0,87534751591.0,100502615051.0,99203739811.0,113550225960.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,140440253.0,,,,77504299.0,2267008099.0,2304071549.0,16241773.0,20365201.0,249605666.0,,,
7. Chi phí tài chính,,,,,,,,52514728170.0,,,,18326856022.0,17437311642.0,11074527881.0,7526823503.0,4144182814.0,1295168695.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,52514728170.0,,,,18178866537.0,17415597291.0,11070485932.0,7465864983.0,3618275333.0,,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,47682952331.0,,,,11494809634.0,9280930969.0,13486359290.0,16314724893.0,13131376363.0,13099398192.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,17916213916.0,,,,28028287639.0,30254627614.0,26633577508.0,28796287294.0,30207239124.0,31016212224.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,-20330848282.0,,,,35210238732.0,35021362241.0,38644358461.0,47881021134.0,51741306711.0,68389052515.0,,,
12. Thu nhập khác,,,,,,,,12482709414.0,,,,1401276239.0,1012130438.0,599532444.0,91283692.0,60013965.0,586547640.0,,,
13. Chi phí khác,,,,,,,,2114818643.0,,,,1177403403.0,998859993.0,105873172.0,672520.0,,592225271.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,10367890771.0,,,,223872836.0,13270445.0,493659272.0,90611172.0,60013965.0,-5677631.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,-9962957511.0,,,,35434111568.0,35034632686.0,39138017733.0,47971632306.0,51801320676.0,68383374884.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,7169495980.0,7055897537.0,7940805181.0,9683206461.0,10449144135.0,13895232031.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,-9962957511.0,,,,28264615588.0,27978735149.0,31197212552.0,38288425845.0,41352176541.0,54488142853.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,-9962957511.0,,,,28264615588.0,27978735149.0,31197212552.0,38288425845.0,41352176541.0,54488142853.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,2163.0,2798.0,311972.0,3829.0,3819.0,4541.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
