Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,74881322779.0,40134637689.0,14486995232.0,49430311950.0,12056699000.0,21207000000.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,74881322779.0,40134637689.0,14486995232.0,49430311950.0,12056699000.0,21207000000.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,65500444287.0,38378262080.0,17576269619.0,46363517735.0,11869329600.0,20039400000.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,9380878492.0,1756375609.0,-3089274387.0,3066794215.0,187369400.0,1167600000.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,444553761.0,238772388.0,1164959.0,1270112556.0,1485898018.0,1646295033.0,,,
7. Chi phí tài chính,,,,,,,,,,,,275327567.0,427758927.0,170583087.0,24584319.0,1499999998.0,,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,1631017174.0,427758927.0,,,,,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,,,,3669110514.0,297680637.0,54000000.0,,,,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,3639823233.0,-24473570.0,895767387.0,2438464688.0,2042380809.0,1721856801.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,2241170939.0,1294182003.0,-4208459902.0,1873857764.0,-1869113389.0,1092038232.0,,,
12. Thu nhập khác,,,,,,,,,,,,1212029.0,,7147526140.0,2361856000.0,82500.0,7437483442.0,,,
13. Chi phí khác,,,,,,,,,,,,1255888944.0,56504207.0,42574833.0,2155364334.0,2966546.0,7465571839.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,-1254676915.0,-56504207.0,7104951307.0,206491666.0,-2884046.0,-28088397.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,986494024.0,1237677796.0,2896491405.0,2080349430.0,-1871997435.0,1063949835.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,227698805.0,351290996.0,580187252.0,147173363.0,,193485026.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,758795219.0,886386800.0,2316304153.0,1933176067.0,-1871997435.0,870464809.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,758795219.0,886386800.0,2316304153.0,1933176067.0,-1871997435.0,870464809.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,111.0,125.0,,272.0,,12.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
